time,seconds_elapsed,z,y,x
1714065833439775000,4.72077490234375,2.440692901611328,-3.21315598487854,-0.44895654916763306
1714065833457867800,4.73886767578125,-2.449295997619629,-0.8772059679031372,0.5860016345977783
1714065833475960600,4.756960693359375,2.383999824523926,-3.072608470916748,-1.2672576904296875
1714065833494053000,4.77505322265625,0.8490533828735352,-2.8810529708862305,-0.4499896466732025
1714065833512146000,4.79314599609375,-1.6983518600463867,-2.931500196456909,-0.8444828391075134
1714065833530238500,4.811238525390625,0.28743457794189453,-2.788302183151245,-0.7230633497238159
1714065833548331300,4.829331298828125,2.068592071533203,0.3426729142665863,0.3290289044380188
1714065833566424000,4.847424072265625,-2.3361992835998535,-3.153604030609131,-0.502952516078949
1714065833584516600,4.8655166015625,1.2740259170532227,-2.177457571029663,-0.42729783058166504
1714065833602609400,4.883609375,-0.8926582336425781,-1.4093389511108398,0.986886739730835
1714065833620702200,4.9017021484375,0.1927204132080078,-2.482649564743042,0.032715559005737305
1714065833638794800,4.919794677734375,-1.4261407852172852,-3.1135778427124023,1.3080906867980957
1714065833656887600,4.937887451171875,-0.30169200897216797,-2.0487406253814697,0.5825988054275513
1714065833674980400,4.95598046875,1.4556512832641602,-3.407519578933716,-0.08182212710380554
1714065833693073000,4.974072998046875,-1.7770767211914062,-1.2288744449615479,-1.531237006187439
1714065833711165700,4.992165771484375,2.2482833862304688,-1.0515384674072266,1.1373356580734253
1714065833729258500,5.010258544921875,0.933039665222168,-3.729374647140503,0.2196887731552124
1714065833747351000,5.02835107421875,-0.5519723892211914,-0.5491127967834473,0.7386401891708374
1714065833765443800,5.04644384765625,0.168426513671875,-2.7697815895080566,1.2289127111434937
1714065833783536400,5.064536376953125,-2.2134833335876465,-2.5996272563934326,-1.3034980297088623
1714065833801629200,5.082629150390625,3.4877376556396484,0.6164486408233643,0.7939854860305786
1714065833819722000,5.100721923828125,0.47016239166259766,-5.7952985763549805,-1.651916742324829
1714065833837814500,5.118814453125,-2.8597207069396973,-1.4448491334915161,-0.4566534459590912
1714065833855907300,5.1369072265625,-2.1164917945861816,2.94648814201355,0.20753240585327148
1714065833874000100,5.155000244140625,-1.078704833984375,-1.7736241817474365,1.2970764636993408
1714065833892092700,5.1730927734375,2.47676944732666,-2.9022774696350098,-0.3223032057285309
1714065833910185500,5.191185546875,1.8085002899169922,-1.1315581798553467,-2.7643163204193115
1714065833928278300,5.2092783203125,-2.193881034851074,-5.699948787689209,-0.8238034248352051
1714065833946370800,5.227370849609375,-3.4318032264709473,-5.777464866638184,-0.0019556954503059387
1714065833964463600,5.245463623046875,0.8519163131713867,1.6904165744781494,0.19526122510433197
1714065833982556400,5.263556396484375,0.630955696105957,-2.7786238193511963,0.44914519786834717
1714065834000649000,5.28164892578125,-1.2573652267456055,0.5879303216934204,1.0570794343948364
1714065834018741800,5.29974169921875,0.0344696044921875,-3.4796762466430664,-1.346737265586853
1714065834036834300,5.317834228515625,-0.26602840423583984,0.09961959719657898,-0.17006678879261017
1714065834054927000,5.335927001953125,-5.048718452453613,2.531097650527954,-0.21575075387954712
1714065834073020000,5.35402001953125,2.9598827362060547,-3.621450185775757,-1.9544957876205444
1714065834091112400,5.372112548828125,0.40886878967285156,-3.7074830532073975,0.9975459575653076
1714065834109205200,5.390205322265625,-0.1647930145263672,-1.2539870738983154,1.6729602813720703
1714065834127298000,5.408298095703125,-0.4731588363647461,0.3179827630519867,0.5106713771820068
1714065834145390600,5.426390625,0.14009475708007812,-1.9978508949279785,1.1004024744033813
1714065834163483400,5.4444833984375,0.06949424743652344,-1.7201801538467407,-1.3566997051239014
1714065834181576200,5.462576171875,-3.4601407051086426,-4.350934028625488,-0.43038833141326904
1714065834199668700,5.480668701171875,1.4933652877807617,2.3912360668182373,0.48309481143951416
1714065834217761500,5.498761474609375,0.4498262405395508,-1.2066130638122559,0.6811195611953735
1714065834235854000,5.51685400390625,-0.9616279602050781,-0.907596230506897,0.37564611434936523
1714065834253947000,5.53494677734375,-1.287917137145996,-0.8483297824859619,-0.18292298913002014
1714065834272039700,5.553039794921875,2.5533905029296875,-3.2238714694976807,2.405626058578491
1714065834290132200,5.57113232421875,-0.3232412338256836,-0.3521443009376526,-0.9116947054862976
1714065834308225000,5.58922509765625,-0.7080812454223633,-1.3252668380737305,0.17062947154045105
1714065834326317800,5.60731787109375,-0.42691993713378906,-0.398143470287323,1.02764892578125
1714065834344410400,5.625410400390625,-0.0798501968383789,-3.229416847229004,-0.5310779809951782
1714065834362503200,5.643503173828125,0.6077566146850586,-1.1405935287475586,1.5432838201522827
1714065834380596000,5.661595947265625,-0.9230737686157227,-0.5588924288749695,-1.5710864067077637
1714065834398688500,5.6796884765625,0.2772560119628906,-0.46193891763687134,-0.23249195516109467
1714065834416781300,5.69778125,1.001063346862793,-2.176605224609375,0.779802680015564
1714065834434874000,5.7158740234375,-0.09270477294921875,-0.7879031896591187,-1.3117862939834595
1714065834452966700,5.733966552734375,0.5491724014282227,-0.7999160289764404,-1.414231300354004
1714065834471059500,5.7520595703125,-0.7960939407348633,-2.787360429763794,-1.4961472749710083
1714065834489152000,5.770152099609375,0.24017620086669922,-1.7220314741134644,-0.15851527452468872
1714065834507244800,5.788244873046875,-0.6840429306030273,-2.0896050930023193,-0.14911377429962158
1714065834525337600,5.806337646484375,0.5198564529418945,0.6977736949920654,1.1440067291259766
1714065834543430100,5.82443017578125,0.21980857849121094,-2.826505184173584,0.3063746392726898
1714065834561523000,5.84252294921875,-0.24435806274414062,-0.2743123769760132,0.001942419447004795
1714065834579615700,5.86061572265625,0.8532485961914062,-2.2262284755706787,0.8701770901679993
1714065834597708300,5.878708251953125,-0.4650564193725586,-1.0058525800704956,-0.5268509984016418
1714065834615801000,5.896801025390625,0.17820358276367188,-0.9091119170188904,0.32933008670806885
1714065834633894000,5.914893798828125,0.26568031311035156,-2.2582969665527344,0.016764849424362183
1714065834651986400,5.932986328125,0.47124671936035156,-2.9343788623809814,-2.1485626697540283
1714065834670079200,5.951079345703125,0.09423065185546875,-1.0524137020111084,-0.1547863632440567
1714065834688172000,5.969172119140625,-0.02685546875,-2.2473249435424805,0.0057099685072898865
1714065834706264600,5.9872646484375,-0.2983436584472656,-0.5803088545799255,0.736336886882782
1714065834724357400,6.005357421875,0.3272132873535156,-1.2035269737243652,0.07533372193574905
1714065834742450000,6.023449951171875,-0.4962282180786133,-1.1117137670516968,0.13146427273750305
1714065834760542700,6.041542724609375,0.47070884704589844,-1.3165185451507568,-0.4179179072380066
1714065834778635500,6.059635498046875,-0.6192646026611328,-0.6103167533874512,0.6692663431167603
1714065834796728000,6.07772802734375,0.2751636505126953,-1.8673311471939087,-0.010034829378128052
1714065834814820900,6.09582080078125,-0.3827171325683594,-0.45867425203323364,-0.15223705768585205
1714065834832913700,6.11391357421875,0.38475799560546875,-1.232309103012085,0.30466869473457336
1714065834851006200,6.132006103515625,-0.23331165313720703,-0.5607033371925354,0.2958325147628784
1714065834869099000,6.15009912109375,0.19766998291015625,-1.2048306465148926,0.18841396272182465
1714065834887191800,6.16819189453125,-0.25302696228027344,-0.6314855217933655,0.1766330897808075
1714065834905284400,6.186284423828125,0.37026500701904297,-0.5454180836677551,-0.3965217173099518
1714065834923377200,6.204377197265625,0.057745933532714844,-2.4645981788635254,-0.39985421299934387
1714065834941470000,6.222469970703125,-0.22229862213134766,0.41993921995162964,0.1890335977077484
1714065834959562500,6.2405625,-0.17936420440673828,-0.7576478123664856,0.16604109108448029
1714065834977655300,6.2586552734375,0.039856910705566406,-1.6802382469177246,0.08238206058740616
1714065834995747800,6.276747802734375,0.1206350326538086,-1.953750729560852,0.24152763187885284
1714065835013840600,6.294840576171875,-0.0784749984741211,-0.37045592069625854,-0.12563741207122803
1714065835031933400,6.312933349609375,0.10747146606445312,0.3263051509857178,0.2277914136648178
1714065835050026000,6.33102587890625,0.01611804962158203,0.5977290868759155,0.21887972950935364
1714065835068118800,6.349118896484375,-0.1200551986694336,0.6089190244674683,-0.006595458835363388
1714065835086211600,6.367211669921875,0.049750328063964844,0.8645850419998169,0.1327282190322876
1714065835104304000,6.38530419921875,0.009002685546875,0.8365330100059509,0.06164637580513954
1714065835122397000,6.40339697265625,0.03302001953125,0.008457660675048828,0.002266310155391693
1714065835140489700,6.42148974609375,-0.0409393310546875,0.09736597537994385,0.07386162877082825
1714065835158582300,6.439582275390625,0.06412315368652344,0.1399586796760559,0.05988558381795883
1714065835176675000,6.457675048828125,0.032805442810058594,0.36586326360702515,0.057893943041563034
1714065835194768000,6.475767822265625,-0.048300743103027344,0.1931626796722412,0.12486972659826279
1714065835212860400,6.4938603515625,0.013997077941894531,0.14507794380187988,0.053214218467473984
1714065835230953200,6.511953125,0.05202007293701172,0.34263017773628235,0.02972310408949852
1714065835249045800,6.530045654296875,-0.019817352294921875,0.19593405723571777,0.08981788158416748
1714065835267138600,6.548138671875,-0.041103363037109375,0.14994680881500244,0.07310685515403748
1714065835285231400,6.5662314453125,0.05453681945800781,0.29282838106155396,0.03260134533047676
1714065835303324000,6.584323974609375,0.05191230773925781,0.19885355234146118,0.06621620059013367
1714065835321416700,6.602416748046875,-0.058035850524902344,0.205375075340271,0.09020906686782837
1714065835339509500,6.620509521484375,0.0043926239013671875,0.2240932285785675,0.05446259677410126
1714065835357602000,6.63860205078125,0.073516845703125,0.2019413709640503,0.03311336413025856
1714065835375694800,6.65669482421875,-0.010345458984375,0.22974100708961487,0.0833887830376625
1714065835393787600,6.67478759765625,-0.057888031005859375,0.190954327583313,0.061835434287786484
1714065835411880200,6.692880126953125,0.06317424774169922,0.19247674942016602,0.03985541686415672
1714065835429973000,6.710972900390625,0.04446697235107422,0.24683034420013428,0.06259551644325256
1714065835448065800,6.729065673828125,-0.06643295288085938,0.17835015058517456,0.0888969823718071
1714065835466158300,6.747158447265625,0.0014772415161132812,0.16146260499954224,0.04419228062033653
1714065835484251100,6.765251220703125,0.06882953643798828,0.20759832859039307,0.0362619087100029
1714065835502343700,6.78334375,-0.0036935806274414062,0.177435040473938,0.08226779103279114
1714065835520436500,6.8014365234375,-0.042862892150878906,0.14870035648345947,0.06104252114892006
1714065835538529300,6.819529296875,0.05676078796386719,0.17716088891029358,0.010149773210287094
1714065835556621800,6.837621826171875,0.052356719970703125,0.18759337067604065,0.04290479049086571
1714065835574714600,6.855714599609375,-0.05658531188964844,0.13980698585510254,0.08375862240791321
1714065835592807400,6.873807373046875,-0.00531768798828125,0.13128703832626343,0.03685595095157623
1714065835610900000,6.89189990234375,0.07159614562988281,0.17418453097343445,0.02200847491621971
1714065835628992800,6.90999267578125,-0.010195732116699219,0.15461182594299316,0.06373873353004456
1714065835647085600,6.92808544921875,-0.05824756622314453,0.10076397657394409,0.0712524950504303
1714065835665178000,6.94617822265625,0.04890632629394531,0.14473780989646912,0.015785425901412964
1714065835683271000,6.96427099609375,0.05174541473388672,0.17291736602783203,0.046314556151628494
1714065835701363500,6.982363525390625,-0.05733299255371094,0.1115298867225647,0.06639813631772995
1714065835719456300,7.000456298828125,-0.017579078674316406,0.10629838705062866,0.027128836140036583
1714065835737549000,7.018549072265625,0.06657218933105469,0.13823992013931274,0.01741882786154747
1714065835755641600,7.0366416015625,-0.0060291290283203125,0.12676090002059937,0.06424704939126968
1714065835773734400,7.054734375,-0.07081127166748047,0.08108294010162354,0.05781174078583717
1714065835791827200,7.0728271484375,0.05072498321533203,0.11872294545173645,0.007532978430390358
1714065835809919700,7.090919677734375,0.03942298889160156,0.13845250010490417,0.03608999401330948
1714065835828012500,7.109012451171875,-0.06680488586425781,0.08308911323547363,0.0656934529542923
1714065835846105300,7.127105224609375,-0.008179664611816406,0.07640421390533447,0.019611775875091553
1714065835864198000,7.145197998046875,0.05937004089355469,0.13280624151229858,0.0008124001324176788
1714065835882290700,7.163290771484375,-0.013033866882324219,0.1053394079208374,0.054938722401857376
1714065835900383500,7.181383544921875,-0.0636301040649414,0.06968826055526733,0.0510980561375618
1714065835918476000,7.19947607421875,0.046088218688964844,0.09386336803436279,0.003171110525727272
1714065835936568800,7.21756884765625,0.04894542694091797,0.11198338866233826,0.029376886785030365
1714065835954661400,7.235661376953125,-0.05768775939941406,0.07348382472991943,0.05916344001889229
1714065835972754200,7.253754150390625,-0.015611648559570312,0.05781722068786621,0.015436612069606781
1714065835990847000,7.271846923828125,0.06403064727783203,0.10757482051849365,0.008507400751113892
1714065836008939500,7.289939453125,-0.015553474426269531,0.10193350911140442,0.05312887579202652
1714065836027032300,7.3080322265625,-0.07547664642333984,0.035859882831573486,0.04239274561405182
1714065836045125000,7.326125,0.029809951782226562,0.07291537523269653,-0.007578318938612938
1714065836063217700,7.3442177734375,0.051842689514160156,0.103342205286026,0.021174028515815735
1714065836081310500,7.362310546875,-0.04539299011230469,0.05806601047515869,0.06516845524311066
1714065836099403300,7.3804033203125,-0.019965171813964844,0.026508033275604248,0.01657426916062832
1714065836117495800,7.398495849609375,0.050200462341308594,0.09586995840072632,0.00031476467847824097
1714065836135588600,7.416588623046875,-0.0032644271850585938,0.07197996973991394,0.04744382202625275
1714065836153681400,7.434681396484375,-0.07030010223388672,0.03521448373794556,0.0412316769361496
1714065836171774000,7.45277392578125,0.030218124389648438,0.060529112815856934,-0.01844906061887741
1714065836189866800,7.47086669921875,0.045096397399902344,0.08430072665214539,0.017793122678995132
1714065836207959300,7.488959228515625,-0.06368827819824219,0.034866929054260254,0.05020727589726448
1714065836226052000,7.507052001953125,-0.02613353729248047,0.026931464672088623,0.018345829099416733
1714065836244145000,7.525144775390625,0.07508182525634766,0.08477234840393066,-0.007551868446171284
1714065836262237400,7.543237548828125,-0.0069866180419921875,0.06112954020500183,0.042309314012527466
1714065836280330200,7.561330322265625,-0.08598995208740234,0.022104620933532715,0.05050099641084671
1714065836298423000,7.579423095703125,0.03365039825439453,0.057182133197784424,-0.021044287830591202
1714065836316515600,7.597515625,0.05794811248779297,0.08145669102668762,0.019885361194610596
1714065836334608400,7.6156083984375,-0.07488059997558594,0.032312750816345215,0.05227106809616089
1714065836352701200,7.633701171875,-0.02042675018310547,0.024990856647491455,0.02034755051136017
1714065836370793700,7.651793701171875,0.07589149475097656,0.07375377416610718,-0.005240517668426037
1714065836388886500,7.669886474609375,0.0008144378662109375,0.05503726005554199,0.028031762689352036
1714065836406979300,7.687979248046875,-0.08068180084228516,0.01617264747619629,0.04606715589761734
1714065836425071900,7.70607177734375,0.022611618041992188,0.03721374273300171,-0.0016597714275121689
1714065836443164700,7.72416455078125,0.05645561218261719,0.061873674392700195,0.0012367451563477516
1714065836461257200,7.74225732421875,-0.05289459228515625,0.025021255016326904,0.05526982992887497
1714065836479350000,7.76035009765625,-0.03895282745361328,0.013310492038726807,0.018460460007190704
1714065836497442800,7.77844287109375,0.06735610961914062,0.050570905208587646,-0.012003911659121513
1714065836515535400,7.796535400390625,0.006487846374511719,0.058399200439453125,0.030863620340824127
1714065836533628200,7.814628173828125,-0.07975482940673828,-0.004107773303985596,0.048873331397771835
1714065836551721000,7.832720947265625,0.021198272705078125,0.04348897933959961,-0.008559253066778183
1714065836569813500,7.8508134765625,0.057514190673828125,0.06814828515052795,0.003957860171794891
1714065836587906300,7.86890625,-0.04936695098876953,0.026428163051605225,0.0485343299806118
1714065836605999000,7.8869990234375,-0.04743766784667969,0.007579803466796875,0.021521419286727905
1714065836624091600,7.905091552734375,0.06810283660888672,0.061695873737335205,-0.023423153907060623
1714065836642184400,7.923184326171875,0.009602546691894531,0.06225079298019409,0.04088045656681061
1714065836660277200,7.94127734375,-0.07689476013183594,-0.000039577484130859375,0.03270798549056053
1714065836678369800,7.959369873046875,0.01685619354248047,0.028678417205810547,-0.002923891879618168
1714065836696462600,7.977462646484375,0.046103477478027344,0.07013896107673645,0.00008726119995117188
1714065836714555100,7.99555517578125,-0.04431438446044922,0.02839219570159912,0.04467405751347542
1714065836732648000,8.01364794921875,-0.03995704650878906,-0.002224564552307129,0.017631903290748596
1714065836750740700,8.03174072265625,0.06889915466308594,0.042524099349975586,-0.015452245250344276
1714065836768833300,8.049833251953125,0.026734352111816406,0.05768078565597534,0.03213096410036087
1714065836786926000,8.067926025390625,-0.07434368133544922,-0.0046065449714660645,0.03604042902588844
1714065836805019000,8.086018798828125,0.01018524169921875,0.0055748820304870605,-0.011629453860223293
1714065836823111400,8.104111328125,0.07240867614746094,0.059070855379104614,-0.0013315081596374512
1714065836841204200,8.122204345703125,-0.03754997253417969,0.03643620014190674,0.05997218191623688
1714065836859297000,8.140297119140625,-0.04966545104980469,-0.0014981627464294434,0.025894589722156525
1714065836877389600,8.1583896484375,0.05923748016357422,0.05056372284889221,-0.011709202080965042
1714065836895482400,8.176482421875,0.03847503662109375,0.05158436298370361,0.02443036064505577
1714065836913575000,8.194574951171875,-0.07950973510742188,0.0036629438400268555,0.04007996991276741
1714065836931667700,8.212667724609375,0.012286186218261719,0.011266946792602539,-0.003123616799712181
1714065836949760500,8.230760498046875,0.06746196746826172,0.050870299339294434,-0.011870896443724632
1714065836967853000,8.24885302734375,-0.0213470458984375,0.018824100494384766,0.04487152397632599
1714065836985945900,8.26694580078125,-0.05518531799316406,-0.009464502334594727,0.020137997344136238
1714065837004038700,8.28503857421875,0.05884361267089844,0.0335615873336792,-0.003262330312281847
1714065837022131200,8.303131103515625,0.05213356018066406,0.049082159996032715,0.027859468013048172
1714065837040224000,8.32122412109375,-0.07539939880371094,-0.0035130977630615234,0.04370970278978348
1714065837058316800,8.33931689453125,-0.02606964111328125,0.006789088249206543,0.007596694398671389
1714065837076409300,8.357409423828125,0.06761455535888672,0.05147522687911987,-0.017670387402176857
1714065837094502100,8.375502197265625,0.025773048400878906,0.043216705322265625,0.046552758663892746
1714065837112595000,8.393594970703125,-0.11744117736816406,-0.008803009986877441,0.03622734546661377
1714065837130687500,8.4116875,0.05870628356933594,0.022528648376464844,-0.01333191804587841
1714065837148780300,8.4297802734375,0.06412029266357422,0.05682671070098877,0.00882369838654995
1714065837166872800,8.447872802734375,-0.06899452209472656,0.003984510898590088,0.03656413406133652
1714065837184965600,8.465965576171875,-0.010426521301269531,-0.0001163482666015625,0.012222970835864544
1714065837203058400,8.484058349609375,0.08575725555419922,0.03982400894165039,-0.02273145690560341
1714065837221151000,8.50215087890625,-0.003970146179199219,0.038629889488220215,0.02732389234006405
1714065837239243800,8.520243896484375,-0.06432628631591797,-0.0064697265625,0.028949037194252014
1714065837257336600,8.538336669921875,0.03870582580566406,0.027315407991409302,-0.018491733819246292
1714065837275429000,8.55642919921875,0.057883262634277344,0.06172996759414673,-0.007793759927153587
1714065837293522000,8.57452197265625,-0.03280448913574219,0.006096839904785156,0.03954528272151947
1714065837311614700,8.59261474609375,-0.04041481018066406,-0.009912431240081787,0.01757761649787426
1714065837329707300,8.610707275390626,0.06084156036376953,0.03506201505661011,-0.022262096405029297
1714065837347800000,8.628800048828126,0.028084754943847656,0.03406459093093872,0.018433930352330208
1714065837365892900,8.646892822265626,-0.07770061492919922,-0.010893046855926514,0.05079501494765282
1714065837383985400,8.6649853515625,0.0018787384033203125,0.004165530204772949,-0.011134270578622818
1714065837402078200,8.683078125,0.09062576293945312,0.04617244005203247,-0.026605773717164993
1714065837420170800,8.701170654296876,-0.009967803955078125,0.012191355228424072,0.03283204883337021
1714065837438263600,8.719263671875,-0.06054401397705078,-0.032317936420440674,0.020219508558511734
1714065837456356400,8.7373564453125,0.08418941497802734,0.02276390790939331,-0.02191556617617607
1714065837474449000,8.755448974609376,0.0561981201171875,0.038329482078552246,0.01428525522351265
1714065837492541700,8.773541748046876,-0.07159233093261719,0.002342700958251953,0.044470760971307755
1714065837510634500,8.791634521484376,0.0010309219360351562,-0.0064122676849365234,0.010872436687350273
1714065837528727000,8.80972705078125,0.08962059020996094,0.04086849093437195,-0.007243867963552475
1714065837546819800,8.82781982421875,0.0028657913208007812,0.02547556161880493,0.038086868822574615
1714065837564912600,8.84591259765625,-0.062102317810058594,-0.030851423740386963,0.027851097285747528
1714065837583005200,8.864005126953124,0.04976177215576172,0.014922142028808594,-0.01217632181942463
1714065837601098000,8.882097900390624,0.0548095703125,0.047147899866104126,0.01457129791378975
1714065837619190800,8.900190673828124,-0.061431884765625,0.008781194686889648,0.0424269400537014
1714065837637283300,8.918283447265624,-0.01935291290283203,-0.011613309383392334,0.006199728697538376
1714065837655376100,8.936376220703124,0.06751823425292969,0.0454522967338562,-0.019373979419469833
1714065837673468700,8.95446875,0.011240005493164062,0.034997761249542236,0.03535744175314903
1714065837691561500,8.9725615234375,-0.07044124603271484,-0.014748990535736084,0.04157363250851631
1714065837709654300,8.990654296875,0.030162811279296875,0.02397903800010681,-0.008470278233289719
1714065837727746800,9.008746826171874,0.054500579833984375,0.039964646100997925,0.006619276944547892
1714065837745839600,9.026839599609374,-0.03378868103027344,0.008690953254699707,0.04184896871447563
1714065837763932400,9.044932373046874,-0.05559730529785156,-0.011896729469299316,0.021968970075249672
1714065837782025000,9.06302490234375,0.0676279067993164,0.035839974880218506,-0.017780333757400513
1714065837800117800,9.08111767578125,0.03481006622314453,0.049168527126312256,0.016018984839320183
1714065837818210600,9.09921044921875,-0.07598590850830078,-0.01021730899810791,0.03916660696268082
1714065837836303000,9.11730322265625,-0.0056056976318359375,-0.011542558670043945,-0.0014650248922407627
1714065837854396000,9.13539599609375,0.06421279907226562,0.04763951897621155,-0.007834058254957199
1714065837872488700,9.15348876953125,-0.022172927856445312,0.025195598602294922,0.03952627629041672
1714065837890581200,9.171581298828125,-0.06548023223876953,-0.014564156532287598,0.03587741777300835
1714065837908674000,9.189674072265625,0.051239013671875,0.016713619232177734,-0.01845681108534336
1714065837926766600,9.2077666015625,0.04215812683105469,0.04451406002044678,0.015645047649741173
1714065837944859400,9.225859375,-0.05268096923828125,-0.0056059956550598145,0.03390045091509819
1714065837962952200,9.2439521484375,0.038573265075683594,-0.3679731488227844,-0.007390628568828106
1714065837981044700,9.262044677734375,-0.40053462982177734,-0.7755222320556641,-0.5049861073493958
1714065837999137500,9.280137451171875,0.4154853820800781,0.09532433748245239,0.49152877926826477
